       12380  0.511772573     -0.925566316      -1.77777779    
       12381  0.511672556     -0.922232866      -1.77555561    
       12382  0.511572540     -0.924455166      -1.78555560    
       12383  0.511472523     -0.918343842      -1.77555561    
       12384  0.511372507     -0.916121542      -1.77111113    
       12385  0.511272490     -0.905010045      -1.75888884    
       12386  0.511172473     -0.917788267      -1.77333331    
       12387  0.511072457     -0.923899591      -1.78555560    
       12388  0.510972440     -0.923899591      -1.77222228    
       12389  0.510872424     -0.926121891      -1.76999998    
       12390  0.510772407     -0.922232866      -1.76555550    
       12391  0.510672390     -0.932233214      -1.79777777    
       12392  0.510572374     -0.932233214      -1.79555559    
       12393  0.510472357     -0.922232866      -1.76777780    
       12394  0.510372341     -0.922232866      -1.76444447    
       12395  0.510272324     -0.928344190      -1.76222217    
       12396  0.510172307     -0.931122065      -1.77888894    
       12397  0.510072291     -0.933344364      -1.79999995    
       12398  0.509972274     -0.936677814      -1.81222224    
       12399  0.509872258     -0.944455862      -1.81555557    
       12400  0.509772241     -0.927233040      -1.77555561    
       12401  0.509672225     -0.922232866      -1.75666666    
       12402  0.509572208     -0.921121716      -1.76444447    
       12403  0.509472191     -0.926121891      -1.77777779    
       12404  0.509372175     -0.930010915      -1.79888892    
       12405  0.509272158     -0.921677291      -1.77333331    
       12406  0.509172142     -0.921121716      -1.76777780    
       12407  0.509072125     -0.919454992      -1.75666666    
       12408  0.508972108     -0.924455166      -1.76333332    
       12409  0.508872092     -0.912232518      -1.73888886    
       12410  0.508772075     -0.913899243      -1.74111116    
       12411  0.508672059     -0.921121716      -1.74333334    
       12412  0.508572042     -0.933899939      -1.79444444    
       12413  0.508472025     -0.930010915      -1.76999998    
       12414  0.508372009     -0.928344190      -1.77555561    
       12415  0.508271992     -0.921121716      -1.75444448    
       12416  0.508171976     -0.925566316      -1.77444446    
       12417  0.508071959     -0.917232692      -1.76222217    
       12418  0.507971942     -0.920010567      -1.77777779    
       12419  0.507871926     -0.914454818      -1.75444448    
       12420  0.507771909     -0.924455166      -1.77444446    
       12421  0.507671893     -0.922232866      -1.77333331    
       12422  0.507571876     -0.918343842      -1.76777780    
       12423  0.507471859     -0.917788267      -1.76444447    
       12424  0.507371843     -0.915010393      -1.75999999    
       12425  0.507271826     -0.916121542      -1.77888894    
       12426  0.507171810     -0.915565968      -1.76888883    
       12427  0.507071793     -0.918343842      -1.76999998    
       12428  0.506971776     -0.917232692      -1.77777779    
       12429  0.506871760     -0.911676943      -1.75888884    
       12430  0.506771743     -0.909454644      -1.74222219    
       12431  0.506671727     -0.899454296      -1.72222221    
       12432  0.506571710     -0.893898547      -1.72111106    
       12433  0.506471694     -0.888342798      -1.69222224    
       12434  0.506371677     -0.898343146      -1.71222222    
       12435  0.506271660     -0.915565968      -1.74111116    
       12436  0.506171644     -0.931122065      -1.78666663    
       12437  0.506071627     -0.925566316      -1.77111113    
       12438  0.505971611     -0.929455340      -1.78666663    
       12439  0.505871594     -0.929455340      -1.78444445    
       12440  0.505771577     -0.928344190      -1.78222227    
       12441  0.505671561     -0.943900287      -1.82333338    
       12442  0.505571544     -0.933899939      -1.79555559    
       12443  0.505471528     -0.925010741      -1.77888894    
       12444  0.505371511     -0.925010741      -1.76777780    
       12445  0.505271494     -0.917788267      -1.76333332    
       12446  0.505171478     -0.908343494      -1.73222220    
       12447  0.505071461     -0.912788093      -1.74777782    
       12448  0.504971445     -0.916677117      -1.75444448    
       12449  0.504871428     -0.912232518      -1.73666668    
       12450  0.504771411     -0.915010393      -1.74111116    
       12451  0.504671395     -0.908343494      -1.73222220    
       12452  0.504571378     -0.913899243      -1.73444450    
       12453  0.504471362     -0.920010567      -1.75555551    
       12454  0.504371345     -0.916677117      -1.75444448    
       12455  0.504271328     -0.912788093      -1.74666667    
       12456  0.504171312     -0.901676595      -1.71333337    
       12457  0.504071295     -0.907232344      -1.74222219    
       12458  0.503971279     -0.907232344      -1.73666668    
       12459  0.503871262     -0.900565445      -1.72333336    
       12460  0.503771245     -0.910010219      -1.73777783    
       12461  0.503671229     -0.915565968      -1.75999999    
       12462  0.503571212     -0.903898895      -1.72777772    
       12463  0.503471196     -0.890009522      -1.69777775    
       12464  0.503371179     -0.905565619      -1.73888886    
       12465  0.503271163     -0.905565619      -1.74777782    
       12466  0.503171146     -0.903343320      -1.75444448    
       12467  0.503071129     -0.888342798      -1.69666672    
       12468  0.502971113     -0.905565619      -1.73222220    
       12469  0.502871096     -0.912788093      -1.75444448    
       12470  0.502771080     -0.908343494      -1.74000001    
       12471  0.502671063     -0.907232344      -1.73666668    
       12472  0.502571046     -0.912788093      -1.72888887    
       12473  0.502471030     -0.917788267      -1.74444449    
       12474  0.502371013     -0.911676943      -1.75111115    
       12475  0.502270997     -0.916121542      -1.74666667    
       12476  0.502170980     -0.915565968      -1.75999999    
       12477  0.502070963     -0.918343842      -1.76888883    
       12478  0.501970947     -0.912788093      -1.74888885    
       12479  0.501870930     -0.916677117      -1.75222218    
       12480  0.501770914     -0.920566142      -1.77666664    
       12481  0.501670897     -0.924455166      -1.77333331    
       12482  0.501570880     -0.926121891      -1.75999999    
       12483  0.501470864     -0.913343668      -1.74333334    
       12484  0.501370847     -0.910010219      -1.74222219    
       12485  0.501270831     -0.917788267      -1.76444447    
       12486  0.501170814     -0.923899591      -1.77444446    
       12487  0.501070797     -0.900565445      -1.73111117    
       12488  0.500970781     -0.910565794      -1.76111114    
       12489  0.500870764     -0.901676595      -1.73666668    
       12490  0.500770748     -0.911121368      -1.76777780    
       12491  0.500670731     -0.905565619      -1.74333334    
       12492  0.500570714     -0.899454296      -1.73666668    
       12493  0.500470698     -0.911121368      -1.75333333    
       12494  0.500370681     -0.907787919      -1.73333335    
       12495  0.500270665     -0.904454470      -1.73666668    
       12496  0.500170648     -0.910010219      -1.74000001    
       12497  0.500070632     -0.928899765      -1.78222227    
       12498  0.499970645     -0.930010915      -1.77333331    
       12499  0.499870658     -0.920010567      -1.75999999    
       12500  0.499770671     -0.915565968      -1.75888884    
       12501  0.499670684     -0.912788093      -1.76444447    
       12502  0.499570698     -0.902787745      -1.75777781    
       12503  0.499470711     -0.888898373      -1.72444439    
       12504  0.499370724     -0.890565097      -1.71333337    
       12505  0.499270737     -0.900009871      -1.75000000    
       12506  0.499170750     -0.893898547      -1.70888889    
       12507  0.499070764     -0.888342798      -1.70555556    
       12508  0.498970777     -0.888898373      -1.71000004    
       12509  0.498870790     -0.892231822      -1.69888890    
       12510  0.498770803     -0.880564749      -1.68222225    
       12511  0.498670816     -0.879453599      -1.66888893    
       12512  0.498570830     -0.885009348      -1.67777777    
       12513  0.498470843     -0.888342798      -1.68777776    
       12514  0.498370856     -0.893342972      -1.70777774    
       12515  0.498270869     -0.897787571      -1.70555556    
       12516  0.498170882     -0.896676421      -1.69222224    
       12517  0.498070896     -0.903898895      -1.72555554    
       12518  0.497970909     -0.903343320      -1.72333336    
       12519  0.497870922     -0.899454296      -1.72888887    
       12520  0.497770935     -0.895565271      -1.73000002    
       12521  0.497670949     -0.890009522      -1.71111107    
       12522  0.497570962     -0.900009871      -1.71888888    
       12523  0.497470975     -0.892787397      -1.68666661    
       12524  0.497370988     -0.894454122      -1.68666661    
       12525  0.497271001     -0.911676943      -1.73666668    
       12526  0.497171015     -0.911676943      -1.73111117    
       12527  0.497071028     -0.911121368      -1.73777783    
       12528  0.496971041     -0.932788789      -1.78555560    
       12529  0.496871054     -0.926121891      -1.76999998    
       12530  0.496771067     -0.933344364      -1.79333329    
       12531  0.496671081     -0.928899765      -1.77444446    
       12532  0.496571094     -0.926677465      -1.77222228    
       12533  0.496471107     -0.923344016      -1.76888883    
       12534  0.496371120     -0.916677117      -1.73444450    
       12535  0.496271133     -0.917232692      -1.73666668    
       12536  0.496171147     -0.925010741      -1.76666665    
       12537  0.496071160     -0.921677291      -1.75999999    
       12538  0.495971173     -0.928344190      -1.77666664    
       12539  0.495871186     -0.913899243      -1.73777783    
       12540  0.495771199     -0.922232866      -1.75666666    
       12541  0.495671213     -0.913899243      -1.73000002    
       12542  0.495571226     -0.922232866      -1.74888885    
       12543  0.495471239     -0.926677465      -1.75555551    
       12544  0.495371252     -0.932233214      -1.78111112    
       12545  0.495271266     -0.930566490      -1.76777780    
       12546  0.495171279     -0.926121891      -1.77888894    
       12547  0.495071292     -0.915010393      -1.75888884    
       12548  0.494971305     -0.915565968      -1.74333334    
       12549  0.494871318     -0.909454644      -1.74555552    
       12550  0.494771332     -0.926121891      -1.78444445    
       12551  0.494671345     -0.917232692      -1.75111115    
       12552  0.494571358     -0.905010045      -1.72000003    
       12553  0.494471371     -0.910565794      -1.74222219    
       12554  0.494371384     -0.911676943      -1.72777772    
       12555  0.494271398     -0.908343494      -1.72000003    
       12556  0.494171411     -0.911676943      -1.74555552    
       12557  0.494071424     -0.912232518      -1.73333335    
       12558  0.493971437     -0.914454818      -1.73000002    
       12559  0.493871450     -0.926677465      -1.76333332    
       12560  0.493771464     -0.927788615      -1.76222217    
       12561  0.493671477     -0.923344016      -1.75111115    
       12562  0.493571490     -0.927788615      -1.76111114    
       12563  0.493471503     -0.920010567      -1.73555553    
       12564  0.493371516     -0.916121542      -1.73111117    
       12565  0.493271530     -0.919454992      -1.75999999    
       12566  0.493171543     -0.907787919      -1.73333335    
       12567  0.493071556     -0.913899243      -1.74444449    
       12568  0.492971569     -0.906121194      -1.71000004    
       12569  0.492871583     -0.914454818      -1.73333335    
       12570  0.492771596     -0.907232344      -1.72333336    
       12571  0.492671609     -0.901121020      -1.71444440    
       12572  0.492571622     -0.907787919      -1.72777772    
       12573  0.492471635     -0.905565619      -1.71777773    
       12574  0.492371649     -0.888342798      -1.68444443    
       12575  0.492271662     -0.901676595      -1.71444440    
       12576  0.492171675     -0.907232344      -1.73333335    
       12577  0.492071688     -0.902232170      -1.71666670    
       12578  0.491971701     -0.900009871      -1.70000005    
       12579  0.491871715     -0.897231996      -1.69222224    
       12580  0.491771728     -0.891676247      -1.69777775    
       12581  0.491671741     -0.902787745      -1.73222220    
       12582  0.491571754     -0.913343668      -1.75888884    
       12583  0.491471767     -0.918343842      -1.76555550    
       12584  0.491371781     -0.910010219      -1.72000003    
       12585  0.491271794     -0.915010393      -1.75222218    
       12586  0.491171807     -0.906121194      -1.73888886    
       12587  0.491071820     -0.919454992      -1.77444446    
       12588  0.490971833     -0.897787571      -1.70777774    
       12589  0.490871847     -0.912788093      -1.74444449    
       12590  0.490771860     -0.918899417      -1.75999999    
       12591  0.490671873     -0.919454992      -1.75444448    
       12592  0.490571886     -0.916121542      -1.74111116    
       12593  0.490471900     -0.902787745      -1.71333337    
       12594  0.490371913     -0.900565445      -1.71555555    
       12595  0.490271926     -0.893898547      -1.70666671    
       12596  0.490171939     -0.890565097      -1.67888892    
       12597  0.490071952     -0.896676421      -1.69888890    
       12598  0.489971966     -0.893898547      -1.71222222    
       12599  0.489871979     -0.898898721      -1.71000004    
       12600  0.489771992     -0.899454296      -1.73555553    
       12601  0.489672005     -0.898898721      -1.72222221    
       12602  0.489572018     -0.895565271      -1.70888889    
       12603  0.489472032     -0.876675725      -1.65444446    
       12604  0.489372045     -0.883898199      -1.69111109    
       12605  0.489272058     -0.874453425      -1.64777780    
       12606  0.489172071     -0.876675725      -1.64888895    
       12607  0.489072084     -0.892787397      -1.69222224    
       12608  0.488972098     -0.906676769      -1.72888887    
       12609  0.488872111     -0.915010393      -1.74333334    
       12610  0.488772124     -0.910010219      -1.73888886    
       12611  0.488672137     -0.903898895      -1.72222221    
       12612  0.488572150     -0.891120672      -1.69888890    
       12613  0.488472164     -0.893342972      -1.70555556    
       12614  0.488372177     -0.885009348      -1.68111110    
       12615  0.488272190     -0.892787397      -1.70777774    
       12616  0.488172203     -0.900009871      -1.71000004    
       12617  0.488072217     -0.901676595      -1.70222223    
       12618  0.487972230     -0.904454470      -1.72444439    
       12619  0.487872243     -0.894454122      -1.70333338    
       12620  0.487772256     -0.890009522      -1.69000006    
       12621  0.487672269     -0.889453948      -1.70333338    
       12622  0.487572283     -0.901676595      -1.72444439    
       12623  0.487472296     -0.899454296      -1.72000003    
       12624  0.487372309     -0.904454470      -1.71666670    
       12625  0.487272322     -0.902232170      -1.72888887    
       12626  0.487172335     -0.906676769      -1.74222219    
       12627  0.487072349     -0.906121194      -1.73555553    
       12628  0.486972362     -0.903898895      -1.72000003    
       12629  0.486872375     -0.893898547      -1.69666672    
       12630  0.486772388     -0.885564923      -1.67888892    
       12631  0.486672401     -0.887787223      -1.68555558    
       12632  0.486572415     -0.901121020      -1.70666671    
       12633  0.486472428     -0.892787397      -1.68555558    
       12634  0.486372441     -0.917788267      -1.74444449    
       12635  0.486272454     -0.908343494      -1.72555554    
       12636  0.486172467     -0.906121194      -1.71000004    
       12637  0.486072481     -0.915565968      -1.73000002    
       12638  0.485972494     -0.921121716      -1.75111115    
       12639  0.485872507     -0.912788093      -1.73333335    
       12640  0.485772520     -0.912788093      -1.74666667    
       12641  0.485672534     -0.915565968      -1.74333334    
       12642  0.485572547     -0.901676595      -1.72888887    
       12643  0.485472560     -0.896676421      -1.71222222    
       12644  0.485372573     -0.894454122      -1.69888890    
       12645  0.485272586     -0.902232170      -1.71333337    
       12646  0.485172600     -0.907787919      -1.73111117    
       12647  0.485072613     -0.901676595      -1.72333336    
       12648  0.484972626     -0.907232344      -1.74222219    
       12649  0.484872639     -0.910010219      -1.74555552    
       12650  0.484772652     -0.916677117      -1.76333332    
       12651  0.484672666     -0.918899417      -1.76444447    
       12652  0.484572679     -0.912232518      -1.75111115    
       12653  0.484472692     -0.917788267      -1.75111115    
       12654  0.484372705     -0.903898895      -1.71888888    
       12655  0.484272718     -0.892231822      -1.69444442    
       12656  0.484172732     -0.893898547      -1.70777774    
       12657  0.484072745     -0.906676769      -1.73111117    
       12658  0.483972758     -0.902232170      -1.71000004    
       12659  0.483872771     -0.895565271      -1.71000004    
       12660  0.483772784     -0.900565445      -1.71444440    
       12661  0.483672798     -0.902787745      -1.72777772    
       12662  0.483572811     -0.910010219      -1.73666668    
       12663  0.483472824     -0.917232692      -1.75444448    
       12664  0.483372837     -0.922788441      -1.76666665    
       12665  0.483272851     -0.918899417      -1.74555552    
       12666  0.483172864     -0.915565968      -1.75111115    
       12667  0.483072877     -0.907232344      -1.73333335    
       12668  0.482972890     -0.893898547      -1.69444442    
       12669  0.482872903     -0.890565097      -1.68222225    
       12670  0.482772917     -0.891676247      -1.69222224    
       12671  0.482672930     -0.895009696      -1.71111107    
       12672  0.482572943     -0.897787571      -1.71222222    
       12673  0.482472956     -0.902232170      -1.72444439    
       12674  0.482372969     -0.908343494      -1.73888886    
       12675  0.482272983     -0.903343320      -1.72333336    
       12676  0.482172996     -0.896120846      -1.70444441    
       12677  0.482073009     -0.893898547      -1.69111109    
       12678  0.481973022     -0.892231822      -1.68555558    
       12679  0.481873035     -0.896676421      -1.71555555    
       12680  0.481773049     -0.905565619      -1.72222221    
       12681  0.481673062     -0.905565619      -1.73111117    
       12682  0.481573075     -0.897787571      -1.71666670    
       12683  0.481473088     -0.891120672      -1.69666672    
       12684  0.481373101     -0.880009174      -1.66888893    
       12685  0.481273115     -0.884453773      -1.68888891    
       12686  0.481173128     -0.876120150      -1.64444447    
       12687  0.481073141     -0.891120672      -1.67444444    
       12688  0.480973154     -0.900565445      -1.70777774    
       12689  0.480873168     -0.898343146      -1.69666672    
       12690  0.480773181     -0.880564749      -1.66222227    
       12691  0.480673194     -0.876120150      -1.66111112    
       12692  0.480573207     -0.878342450      -1.67222226    
       12693  0.480473220     -0.885564923      -1.68666661    
       12694  0.480373234     -0.883898199      -1.69777775    
       12695  0.480273247     -0.880009174      -1.69000006    
       12696  0.480173260     -0.872231126      -1.67999995    
       12697  0.480073273     -0.864453077      -1.66333330    
       12698  0.479973286     -0.864453077      -1.67333329    
       12699  0.479873300     -0.866119802      -1.67555559    
       12700  0.479773313     -0.877231300      -1.68444443    
       12701  0.479673326     -0.870008826      -1.64444447    
       12702  0.479573339     -0.869453251      -1.66999996    
       12703  0.479473352     -0.858341753      -1.62444448    
       12704  0.479373366     -0.857786179      -1.63000000    
       12705  0.479273379     -0.875564575      -1.68222225    
       12706  0.479173392     -0.882231474      -1.69000006    
       12707  0.479073405     -0.878342450      -1.66999996    
       12708  0.478973418     -0.886120498      -1.68666661    
       12709  0.478873432     -0.885564923      -1.68666661    
       12710  0.478773445     -0.893898547      -1.69777775    
       12711  0.478673458     -0.901676595      -1.73222220    
       12712  0.478573471     -0.916121542      -1.75666666    
       12713  0.478473485     -0.903343320      -1.72555554    
       12714  0.478373498     -0.904454470      -1.71666670    
       12715  0.478273511     -0.899454296      -1.70555556    
       12716  0.478173524     -0.906676769      -1.70222223    
       12717  0.478073537     -0.911676943      -1.73444450    
       12718  0.477973551     -0.902787745      -1.73222220    
       12719  0.477873564     -0.897787571      -1.70888889    
       12720  0.477773577     -0.901121020      -1.72444439    
       12721  0.477673590     -0.898343146      -1.70777774    
       12722  0.477573603     -0.903898895      -1.72888887    
       12723  0.477473617     -0.893898547      -1.71222222    
       12724  0.477373630     -0.892231822      -1.68222225    
       12725  0.477273643     -0.899454296      -1.71555555    
       12726  0.477173656     -0.900565445      -1.70333338    
       12727  0.477073669     -0.903898895      -1.71666670    
       12728  0.476973683     -0.906121194      -1.72666669    
       12729  0.476873696     -0.911676943      -1.71888888    
       12730  0.476773709     -0.908343494      -1.71222222    
       12731  0.476673722     -0.910010219      -1.72555554    
       12732  0.476573735     -0.904454470      -1.72777772    
       12733  0.476473749     -0.893898547      -1.69666672    
       12734  0.476373762     -0.888898373      -1.68555558    
       12735  0.476273775     -0.896676421      -1.71444440    
       12736  0.476173788     -0.891676247      -1.69333339    
       12737  0.476073802     -0.895009696      -1.70111108    
       12738  0.475973815     -0.884453773      -1.66555560    
       12739  0.475873828     -0.905010045      -1.70111108    
       12740  0.475773841     -0.900009871      -1.69888890    
       12741  0.475673854     -0.888898373      -1.68111110    
       12742  0.475573868     -0.881675899      -1.66666663    
       12743  0.475473881     -0.881675899      -1.65999997    
       12744  0.475373894     -0.890009522      -1.70444441    
       12745  0.475273907     -0.871119976      -1.63444448    
       12746  0.475173920     -0.870564401      -1.63111115    
       12747  0.475073934     -0.881675899      -1.67444444    
       12748  0.474973947     -0.904454470      -1.71888888    
       12749  0.474873960     -0.905010045      -1.72333336    
       12750  0.474773973     -0.903343320      -1.71555555    
       12751  0.474673986     -0.900565445      -1.68888891    
       12752  0.474574000     -0.912232518      -1.74444449    
       12753  0.474474013     -0.904454470      -1.71777773    
       12754  0.474374026     -0.898343146      -1.69222224    
       12755  0.474274039     -0.881675899      -1.69111109    
       12756  0.474174052     -0.900009871      -1.70777774    
       12757  0.474074066     -0.893898547      -1.69888890    
       12758  0.473974079     -0.891676247      -1.67999995    
       12759  0.473874092     -0.891676247      -1.67999995    
       12760  0.473774105     -0.886120498      -1.68111110    
       12761  0.473674119     -0.878898025      -1.66444445    
       12762  0.473574132     -0.881120324      -1.66222227    
       12763  0.473474145     -0.881120324      -1.66888893    
       12764  0.473374158     -0.880564749      -1.66888893    
       12765  0.473274171     -0.876120150      -1.66555560    
       12766  0.473174185     -0.887231648      -1.69000006    
       12767  0.473074198     -0.887231648      -1.67444444    
       12768  0.472974211     -0.898898721      -1.72111106    
       12769  0.472874224     -0.922788441      -1.76555550    
       12770  0.472774237     -0.905565619      -1.72000003    
       12771  0.472674251     -0.900009871      -1.71222222    
       12772  0.472574264     -0.890565097      -1.67444444    
       12773  0.472474277     -0.884453773      -1.67666662    
       12774  0.472374290     -0.865008652      -1.63555551    
       12775  0.472274303     -0.868897676      -1.65555561    
       12776  0.472174317     -0.876675725      -1.67222226    
       12777  0.472074330     -0.875009000      -1.65888894    
       12778  0.471974343     -0.882231474      -1.66888893    
       12779  0.471874356     -0.864453077      -1.63333333    
       12780  0.471774369     -0.860564053      -1.61888885    
       12781  0.471674383     -0.856675029      -1.63333333    
       12782  0.471574396     -0.858897328      -1.62444448    
       12783  0.471474409     -0.853897154      -1.62666667    
       12784  0.471374422     -0.853341579      -1.63333333    
       12785  0.471274436     -0.865564227      -1.65777779    
       12786  0.471174449     -0.846674681      -1.61000001    
       12787  0.471074462     -0.849452555      -1.62000000    
       12788  0.470974475     -0.849452555      -1.62777781    
       12789  0.470874488     -0.858341753      -1.65111113    
       12790  0.470774502     -0.867786527      -1.65999997    
       12791  0.470674515     -0.877786875      -1.66999996    
       12792  0.470574528     -0.871119976      -1.65222228    
       12793  0.470474541     -0.870008826      -1.65666664    
       12794  0.470374554     -0.874453425      -1.66333330    
       12795  0.470274568     -0.863341928      -1.63777781    
       12796  0.470174581     -0.850563705      -1.59666669    
       12797  0.470074594     -0.860564053      -1.62111115    
       12798  0.469974607     -0.866119802      -1.63555551    
       12799  0.469874620     -0.850563705      -1.58888888    
       12800  0.469774634     -0.864453077      -1.62666667    
       12801  0.469674647     -0.873342276      -1.65888894    
       12802  0.469574660     -0.887787223      -1.69555557    
       12803  0.469474673     -0.884453773      -1.67999995    
       12804  0.469374686     -0.887231648      -1.67222226    
       12805  0.469274700     -0.887231648      -1.69000006    
       12806  0.469174713     -0.895565271      -1.70777774    
       12807  0.469074726     -0.907232344      -1.73111117    
       12808  0.468974739     -0.897231996      -1.70666671    
       12809  0.468874753     -0.907787919      -1.72111106    
       12810  0.468774766     -0.905565619      -1.71888888    
       12811  0.468674779     -0.910565794      -1.71888888    
       12812  0.468574792     -0.893898547      -1.67555559    
       12813  0.468474805     -0.884453773      -1.65999997    
       12814  0.468374819     -0.880564749      -1.67333329    
       12815  0.468274832     -0.875009000      -1.65888894    
       12816  0.468174845     -0.859452903      -1.60222220    
       12817  0.468074858     -0.873897851      -1.65333331    
       12818  0.467974871     -0.875009000      -1.64888895    
       12819  0.467874885     -0.867786527      -1.61333334    
       12820  0.467774898     -0.859452903      -1.61222219    
       12821  0.467674911     -0.873342276      -1.66555560    
       12822  0.467574924     -0.878898025      -1.66777778    
       12823  0.467474937     -0.876675725      -1.65444446    
       12824  0.467374951     -0.870008826      -1.64111114    
       12825  0.467274964     -0.880009174      -1.65222228    
       12826  0.467174977     -0.880009174      -1.66888893    
       12827  0.467074990     -0.883342624      -1.64999998    
       12828  0.466975003     -0.873897851      -1.63777781    
       12829  0.466875017     -0.873342276      -1.64555550    
       12830  0.466775030     -0.869453251      -1.63111115    
       12831  0.466675043     -0.875009000      -1.65111113    
       12832  0.466575056     -0.878898025      -1.65222228    
       12833  0.466475070     -0.869453251      -1.63000000    
       12834  0.466375083     -0.875564575      -1.64555550    
       12835  0.466275096     -0.878342450      -1.64666665    
       12836  0.466175109     -0.875009000      -1.66666663    
       12837  0.466075122     -0.867786527      -1.62777781    
       12838  0.465975136     -0.872786701      -1.64555550    
       12839  0.465875149     -0.868342102      -1.64222217    
       12840  0.465775162     -0.867230952      -1.62333333    
       12841  0.465675175     -0.871119976      -1.63222218    
       12842  0.465575188     -0.887787223      -1.66777778    
       12843  0.465475202     -0.888342798      -1.67555559    
       12844  0.465375215     -0.867786527      -1.63222218    
       12845  0.465275228     -0.873897851      -1.66333330    
       12846  0.465175241     -0.878342450      -1.67666662    
       12847  0.465075254     -0.893342972      -1.70000005    
       12848  0.464975268     -0.886120498      -1.67111111    
       12849  0.464875281     -0.880564749      -1.65333331    
       12850  0.464775294     -0.878342450      -1.63666666    
       12851  0.464675307     -0.881120324      -1.64888895    
       12852  0.464575320     -0.884453773      -1.67111111    
       12853  0.464475334     -0.877786875      -1.63222218    
       12854  0.464375347     -0.891120672      -1.69222224    
       12855  0.464275360     -0.870564401      -1.64888895    
       12856  0.464175373     -0.883342624      -1.67333329    
       12857  0.464075387     -0.877231300      -1.66222227    
       12858  0.463975400     -0.847785830      -1.61333334    
       12859  0.463875413     -0.833896458      -1.56555557    
       12860  0.463775426     -0.839452207      -1.57333338    
       12861  0.463675439     -0.838341057      -1.58888888    
       12862  0.463575453     -0.830007434      -1.57444441    
       12863  0.463475466     -0.831674159      -1.56555557    
       12864  0.463375479     -0.833340883      -1.58222222    
       12865  0.463275492     -0.837229908      -1.60111105    
       12866  0.463175505     -0.820562661      -1.56888890    
       12867  0.463075519     -0.818895936      -1.57111108    
       12868  0.462975532     -0.840563357      -1.60333335    
       12869  0.462875545     -0.825007260      -1.58111107    
       12870  0.462775558     -0.826673985      -1.57555556    
       12871  0.462675571     -0.846119106      -1.60888886    
       12872  0.462575585     -0.843341231      -1.61777782    
       12873  0.462475598     -0.850563705      -1.64999998    
       12874  0.462375611     -0.863897502      -1.66333330    
       12875  0.462275624     -0.867230952      -1.65222228    
       12876  0.462175637     -0.856675029      -1.64555550    
       12877  0.462075651     -0.847785830      -1.65111113    
       12878  0.461975664     -0.862230778      -1.65555561    
       12879  0.461875677     -0.851119280      -1.60444450    
       12880  0.461775690     -0.846674681      -1.60111105    
       12881  0.461675704     -0.850563705      -1.58777773    
       12882  0.461575717     -0.864453077      -1.62222219    
       12883  0.461475730     -0.866675377      -1.63000000    
       12884  0.461375743     -0.866119802      -1.63222218    
       12885  0.461275756     -0.860564053      -1.63333333    
       12886  0.461175770     -0.848341405      -1.59888887    
       12887  0.461075783     -0.847785830      -1.61888885    
       12888  0.460975796     -0.849452555      -1.59888887    
       12889  0.460875809     -0.836674333      -1.59111106    
       12890  0.460775822     -0.823340535      -1.57555556    
       12891  0.460675836     -0.822784960      -1.57333338    
       12892  0.460575849     -0.816118062      -1.58222222    
       12893  0.460475862     -0.822784960      -1.59333336    
       12894  0.460375875     -0.814451337      -1.57888889    
       12895  0.460275888     -0.816118062      -1.55555558    
       12896  0.460175902     -0.819451511      -1.59333336    
       12897  0.460075915     -0.833896458      -1.63333333    
       12898  0.459975928     -0.849452555      -1.65888894    
       12899  0.459875941     -0.839452207      -1.64111114    
       12900  0.459775954     -0.838896632      -1.62666667    
       12901  0.459675968     -0.811673462      -1.56555557    
       12902  0.459575981     -0.816118062      -1.55333328    
       12903  0.459475994     -0.832229733      -1.56666672    
       12904  0.459376007     -0.842785656      -1.61111116    
       12905  0.459276021     -0.834452033      -1.60111105    
       12906  0.459176034     -0.830007434      -1.59333336    
       12907  0.459076047     -0.831118584      -1.58777773    
       12908  0.458976060     -0.833896458      -1.59888887    
       12909  0.458876073     -0.836674333      -1.60777783    
       12910  0.458776087     -0.842230082      -1.61777782    
       12911  0.458676100     -0.827785134      -1.57555556    
       12912  0.458576113     -0.841674507      -1.61000001    
       12913  0.458476126     -0.826118410      -1.57888889    
       12914  0.458376139     -0.818340361      -1.58000004    
       12915  0.458276153     -0.827229559      -1.62666667    
       12916  0.458176166     -0.825562835      -1.59888887    
       12917  0.458076179     -0.819451511      -1.58777773    
       12918  0.457976192     -0.805562139      -1.54999995    
       12919  0.457876205     -0.833340883      -1.60777783    
       12920  0.457776219     -0.836118758      -1.60666668    
       12921  0.457676232     -0.831674159      -1.59111106    
       12922  0.457576245     -0.830007434      -1.57777774    
       12923  0.457476258     -0.828340709      -1.56888890    
       12924  0.457376271     -0.811673462      -1.56111109    
       12925  0.457276285     -0.821118236      -1.57888889    
       12926  0.457176298     -0.837229908      -1.60888886    
       12927  0.457076311     -0.825007260      -1.58111107    
       12928  0.456976324     -0.825007260      -1.56555557    
       12929  0.456876338     -0.826673985      -1.58000004    
       12930  0.456776351     -0.811673462      -1.52999997    
       12931  0.456676364     -0.801673114      -1.50999999    
       12932  0.456576377     -0.822784960      -1.54111111    
       12933  0.456476390     -0.838341057      -1.58666670    
       12934  0.456376404     -0.845563531      -1.58555555    
       12935  0.456276417     -0.849452555      -1.59888887    
       12936  0.456176430     -0.852230430      -1.61666667    
       12937  0.456076443     -0.837229908      -1.58333337    
       12938  0.455976456     -0.846119106      -1.60111105    
       12939  0.455876470     -0.849452555      -1.62888885    
